Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2010-12-20,180.8,181.05,176.537,178.05,4713700.0,0.0,1.0,25.82857142857143,25.864285714285717,25.21957142857143,25.435714285714287,32995900.0
2010-12-17,183.06,184.5,179.59,180.02,14772500.0,0.0,1.0,26.15142857142857,26.357142857142854,25.65571428571429,25.717142857142854,103407500.0
2010-12-16,178.55,182.73,178.3,181.65,4868700.0,0.0,1.0,25.507142857142853,26.104285714285712,25.47142857142857,25.95,34080900.0
2010-12-15,178.26,181.42,175.56,178.5,6358800.0,0.0,1.0,25.465714285714284,25.917142857142853,25.08,25.5,44511600.0
2010-12-14,181.14,182.7,177.11,178.45,9075700.0,0.0,1.0,25.877142857142854,26.1,25.30142857142857,25.49285714285714,63529900.0
2010-12-13,192.55,192.61,182.5,183.8,7149600.0,0.0,1.0,27.507142857142853,27.51571428571428,26.07142857142857,26.257142857142853,50047200.0
2010-12-10,197.38,197.97,192.5,194.63,6787400.0,0.0,1.0,28.197142857142854,28.28142857142857,27.5,27.80428571428571,47511800.0
2010-12-09,190.0,192.14,185.59,191.05,6762200.0,0.0,1.0,27.142857142857146,27.44857142857143,26.512857142857147,27.292857142857148,47335400.0
2010-12-08,185.11,188.49,181.39,188.23,10477700.0,0.0,1.0,26.444285714285716,26.927142857142854,25.912857142857142,26.89,73343900.0
2010-12-07,197.2481,199.4,189.51,189.81,7043600.0,0.0,1.0,28.1783,28.485714285714284,27.072857142857142,27.115714285714283,49305200.0
2010-12-06,186.91,193.67,186.29,193.47,6825300.0,0.0,1.0,26.701428571428572,27.667142857142853,26.61285714285714,27.638571428571428,47777100.0
2010-12-03,194.71,195.2,184.6,185.45,8981400.0,0.0,1.0,27.81571428571429,27.885714285714283,26.37142857142857,26.49285714285714,62869800.0
2010-12-02,194.23,196.45,191.34,193.42,8540400.0,0.0,1.0,27.747142857142855,28.064285714285713,27.334285714285716,27.63142857142857,59782800.0
2010-12-01,207.82,209.24,197.87,200.14,10712400.0,0.0,1.0,29.688571428571425,29.89142857142857,28.267142857142854,28.59142857142857,74986800.0
2010-11-30,198.0019,206.8,195.555,205.9,11881500.0,0.0,1.0,28.28598571428572,29.542857142857148,27.93642857142857,29.414285714285718,83170500.0
2010-11-29,194.01,200.0,192.5,198.92,7055400.0,0.0,1.0,27.715714285714284,28.57142857142857,27.5,28.417142857142853,49387800.0
2010-11-26,188.35,192.48,187.8,191.9,3041800.0,0.0,1.0,26.907142857142855,27.497142857142855,26.82857142857143,27.414285714285718,21292600.0
2010-11-24,190.91,191.83,186.82,188.77,4028900.0,0.0,1.0,27.27285714285714,27.404285714285717,26.688571428571425,26.967142857142854,28202300.0
2010-11-23,186.23,192.1,186.045,187.71,6815500.0,0.0,1.0,26.604285714285712,27.442857142857143,26.57785714285714,26.81571428571429,47708500.0
2010-11-22,181.07,188.7,181.0,188.32,10257800.0,0.0,1.0,25.867142857142852,26.957142857142852,25.857142857142854,26.90285714285714,71804600.0
2010-11-19,168.36,173.25,167.81,173.04,3227800.0,0.0,1.0,24.05142857142857,24.75,23.97285714285714,24.72,22594600.0
2010-11-18,169.59,170.7999,168.02,168.33,2539500.0,0.0,1.0,24.227142857142855,24.399985714285712,24.002857142857145,24.04714285714286,17776500.0
2010-11-17,164.71,168.51,164.02,166.68,2687200.0,0.0,1.0,23.53,24.072857142857142,23.431428571428572,23.81142857142857,18810400.0
2010-11-16,166.76,169.23,163.57,165.4,3909400.0,0.0,1.0,23.822857142857142,24.17571428571428,23.367142857142852,23.628571428571423,27365800.0
2010-11-15,171.93,173.54,167.685,168.3,4568100.0,0.0,1.0,24.56142857142857,24.791428571428572,23.955,24.042857142857148,31976700.0
2010-11-12,174.5872,176.89,170.1,173.0,4166700.0,0.0,1.0,24.94102857142857,25.27,24.3,24.71428571428571,29166900.0
2010-11-11,174.92,178.69,173.55,175.14,4202500.0,0.0,1.0,24.988571428571426,25.527142857142852,24.792857142857148,25.02,29417500.0
2010-11-10,170.0,177.26,168.65,176.87,5502700.0,0.0,1.0,24.285714285714285,25.322857142857142,24.09285714285714,25.267142857142854,38518900.0
2010-11-09,169.75,174.9,169.42,170.46,5753700.0,0.0,1.0,24.25,24.985714285714284,24.20285714285714,24.35142857142857,40275900.0
2010-11-08,166.83,170.54,165.264,169.13,4114200.0,0.0,1.0,23.832857142857147,24.36285714285714,23.609142857142853,24.16142857142857,28799400.0
2010-11-05,170.84,170.91,166.86,168.1,3142000.0,0.0,1.0,24.40571428571429,24.415714285714284,23.837142857142855,24.014285714285712,21994000.0
2010-11-04,173.35,173.43,166.6,167.82,5888400.0,0.0,1.0,24.764285714285712,24.775714285714287,23.8,23.974285714285717,41218800.0
2010-11-03,172.64,174.04,169.03,171.46,3911000.0,0.0,1.0,24.662857142857142,24.86285714285714,24.147142857142853,24.494285714285716,27377000.0
2010-11-02,166.69,173.38,166.56,171.61,5457600.0,0.0,1.0,23.81285714285714,24.76857142857143,23.794285714285717,24.51571428571428,38203200.0
2010-11-01,173.95,174.0,165.7,167.37,4936200.0,0.0,1.0,24.85,24.857142857142854,23.67142857142857,23.91,34553400.0
2010-10-29,174.94,175.8,169.32,173.57,5944400.0,0.0,1.0,24.99142857142857,25.114285714285717,24.188571428571425,24.795714285714283,41610800.0
2010-10-28,179.0,179.22,173.05,175.7,3770300.0,0.0,1.0,25.57142857142857,25.602857142857143,24.72142857142857,25.1,26392100.0
2010-10-27,179.3,184.74,175.56,178.5,9261600.0,0.0,1.0,25.614285714285717,26.39142857142857,25.08,25.5,64831200.0
2010-10-26,167.1,179.56,167.05,177.62,10520800.0,0.0,1.0,23.87142857142857,25.65142857142857,23.864285714285717,25.374285714285712,73645600.0
2010-10-25,169.23,169.85,165.06,166.84,3694900.0,0.0,1.0,24.17571428571428,24.264285714285712,23.58,23.834285714285716,25864300.0
2010-10-22,167.1,171.48,165.94,168.1,7042700.0,0.0,1.0,23.87142857142857,24.497142857142855,23.705714285714283,24.014285714285712,49298900.0
2010-10-21,169.54,174.94,166.58,172.69,15967000.0,0.0,1.0,24.22,24.99142857142857,23.79714285714286,24.67,111769000.0
2010-10-20,150.0,155.77,148.0,153.15,9040300.0,0.0,1.0,21.428571428571427,22.252857142857145,21.142857142857142,21.87857142857143,63282100.0
2010-10-19,150.31,152.43,147.35,149.33,3661100.0,0.0,1.0,21.47285714285714,21.775714285714287,21.05,21.332857142857144,25627700.0
2010-10-18,156.41,156.65,152.02,153.0,2853800.0,0.0,1.0,22.344285714285718,22.37857142857143,21.717142857142854,21.857142857142854,19976600.0
2010-10-15,153.53,155.83,152.06,155.72,3439300.0,0.0,1.0,21.93285714285714,22.26142857142857,21.72285714285714,22.24571428571429,24075100.0
2010-10-14,153.91,156.76,151.54,152.78,3132800.0,0.0,1.0,21.987142857142853,22.39428571428571,21.648571428571426,21.825714285714284,21929600.0
2010-10-13,158.1,159.5,154.01,154.61,3280100.0,0.0,1.0,22.585714285714282,22.785714285714285,22.00142857142857,22.087142857142855,22960700.0
2010-10-12,153.72,155.83,151.51,155.39,3635600.0,0.0,1.0,21.96,22.26142857142857,21.64428571428571,22.198571428571423,25449200.0
2010-10-11,150.74,156.4789,150.2301,153.69,4088900.0,0.0,1.0,21.534285714285716,22.35412857142857,21.461442857142856,21.955714285714283,28622300.0
2010-10-08,152.04,153.0,148.05,149.64,3482500.0,0.0,1.0,21.72,21.857142857142854,21.15,21.37714285714285,24377500.0
2010-10-07,150.67,154.09,148.84,151.43,4109700.0,0.0,1.0,21.52428571428571,22.012857142857147,21.262857142857143,21.632857142857148,28767900.0
2010-10-06,154.49,158.75,148.46,150.27,6783900.0,0.0,1.0,22.07,22.67857142857143,21.208571428571428,21.467142857142857,47487300.0
2010-10-05,159.5,160.01,154.21,156.1625,5864700.0,0.0,1.0,22.785714285714285,22.85857142857143,22.03,22.30892857142857,41052900.0
2010-10-04,153.02,158.79,151.57,156.39,6772400.0,0.0,1.0,21.86,22.68428571428571,21.65285714285714,22.34142857142857,47406800.0
2010-10-01,160.6,160.7,153.81,154.66,8416100.0,0.0,1.0,22.942857142857143,22.957142857142852,21.97285714285714,22.094285714285718,58912700.0
2010-09-30,171.8471,174.4,161.88,162.16,10286100.0,0.0,1.0,24.549585714285715,24.914285714285718,23.125714285714285,23.165714285714284,72002700.0
2010-09-29,160.39,170.75,160.22,170.63,7783500.0,0.0,1.0,22.912857142857142,24.392857142857146,22.888571428571428,24.375714285714285,54484500.0
2010-09-28,164.85,164.99,159.49,161.86,5471800.0,0.0,1.0,23.55,23.57,22.784285714285716,23.122857142857146,38302600.0
2010-09-27,160.5,166.16,159.38,164.99,5956700.0,0.0,1.0,22.92857142857143,23.737142857142853,22.76857142857143,23.57,41696900.0
2010-09-24,164.12,167.12,161.0,162.21,9333000.0,0.0,1.0,23.44571428571428,23.874285714285712,23.0,23.172857142857147,65331000.0
2010-09-23,158.76,163.72,158.42,160.47,11713000.0,0.0,1.0,22.68,23.388571428571428,22.63142857142857,22.924285714285716,81991000.0
2010-09-22,150.08,156.97,149.3,156.93,8920700.0,0.0,1.0,21.44,22.424285714285716,21.32857142857143,22.41857142857143,62444900.0
2010-09-21,143.5,148.6,143.11,147.2,4637200.0,0.0,1.0,20.5,21.228571428571428,20.44428571428572,21.02857142857143,32460400.0
2010-09-20,142.0,144.0,140.02,142.8899,5287000.0,0.0,1.0,20.285714285714285,20.57142857142857,20.002857142857145,20.41284285714286,37009000.0
2010-09-17,142.3799,142.45,140.02,140.46,3313000.0,0.0,1.0,20.339985714285714,20.35,20.002857142857145,20.06571428571429,23191000.0
2010-09-16,142.75,143.5,140.13,140.5,4075900.0,0.0,1.0,20.392857142857142,20.5,20.018571428571427,20.07142857142857,28531300.0
2010-09-15,146.59,146.59,142.62,143.12,3445200.0,0.0,1.0,20.94142857142857,20.94142857142857,20.374285714285715,20.445714285714285,24116400.0
2010-09-14,147.72,148.89,146.1,146.65,2916300.0,0.0,1.0,21.102857142857143,21.27,20.87142857142857,20.95,20414100.0
2010-09-13,149.4078,149.95,147.0,147.94,3343900.0,0.0,1.0,21.34397142857143,21.421428571428567,21.0,21.134285714285713,23407300.0
2010-09-10,146.63,146.87,144.4,146.16,2639300.0,0.0,1.0,20.94714285714285,20.98142857142857,20.62857142857143,20.88,18475100.0
2010-09-09,148.3,149.7386,144.8,145.68,3994200.0,0.0,1.0,21.18571428571429,21.39122857142857,20.68571428571429,20.81142857142857,27959400.0
2010-09-08,143.5893,147.74,143.38,146.0,5568600.0,0.0,1.0,20.512757142857144,21.105714285714285,20.482857142857142,20.857142857142858,38980200.0
2010-09-07,137.91,142.94899999999998,137.6,141.79,4628600.0,0.0,1.0,19.701428571428572,20.42128571428572,19.65714285714285,20.255714285714287,32400200.0
2010-09-03,140.0,142.5,138.05,138.48,4971500.0,0.0,1.0,20.0,20.357142857142858,19.72142857142857,19.782857142857143,34800500.0
2010-09-02,134.3,138.58,132.61,138.0,5257200.0,0.0,1.0,19.18571428571429,19.79714285714286,18.94428571428572,19.714285714285708,36800400.0
2010-09-01,130.87,136.25,129.11,134.915,8324000.0,0.0,1.0,18.695714285714285,19.464285714285708,18.44428571428572,19.273571428571426,58268000.0
2010-08-31,121.86,126.95,121.81,125.52,3459900.0,0.0,1.0,17.408571428571427,18.13571428571429,17.40142857142857,17.931428571428572,24219300.0
2010-08-30,125.25,125.7,122.57,123.1,2663300.0,0.0,1.0,17.892857142857142,17.957142857142856,17.509999999999998,17.585714285714285,18643100.0
2010-08-27,126.35,127.5781,122.88,126.1,3019200.0,0.0,1.0,18.05,18.225442857142856,17.55428571428571,18.01428571428571,21134400.0
2010-08-26,125.89,127.71,124.38,125.84,4071300.0,0.0,1.0,17.984285714285715,18.244285714285713,17.768571428571427,17.977142857142855,28499100.0
2010-08-25,120.01,124.86,119.65,124.25,2864800.0,0.0,1.0,17.144285714285715,17.837142857142855,17.09285714285714,17.75,20053600.0
2010-08-24,125.58,125.6499,121.04,121.28,5211200.0,0.0,1.0,17.939999999999994,17.94998571428571,17.291428571428572,17.325714285714284,36478400.0
2010-08-23,130.5,132.48,126.5,126.9,3838800.0,0.0,1.0,18.642857142857142,18.92571428571428,18.07142857142857,18.12857142857143,26871600.0
2010-08-20,127.68,130.76,127.51,129.96,3460200.0,0.0,1.0,18.24,18.68,18.215714285714284,18.56571428571429,24221400.0
2010-08-19,123.75,129.77,123.5922,128.24,6653700.0,0.0,1.0,17.678571428571427,18.53857142857143,17.65602857142857,18.32,46575900.0
2010-08-18,129.0,130.15,125.34,125.7,8532200.0,0.0,1.0,18.428571428571427,18.59285714285714,17.905714285714286,17.957142857142856,59725400.0
2010-08-17,139.5,140.9,132.55,132.97,8502700.0,0.0,1.0,19.928571428571427,20.12857142857143,18.93571428571429,18.99571428571429,59518900.0
2010-08-16,131.64,137.9,130.6801,137.22,6095500.0,0.0,1.0,18.805714285714284,19.7,18.668585714285715,19.602857142857143,42668500.0
2010-08-13,132.42,134.37,130.27,132.26,6746400.0,0.0,1.0,18.917142857142853,19.195714285714285,18.61,18.89428571428571,47224800.0
2010-08-12,124.45,133.8,124.02,133.05,10279900.0,0.0,1.0,17.77857142857143,19.114285714285714,17.717142857142857,19.007142857142856,71959300.0
2010-08-11,122.02,128.42,121.35,126.47,10192900.0,0.0,1.0,17.431428571428572,18.345714285714287,17.335714285714285,18.06714285714285,71350300.0
2010-08-10,113.4,126.48,113.2,125.01,12998200.0,0.0,1.0,16.2,18.068571428571428,16.17142857142857,17.858571428571427,90987400.0
2010-08-09,118.0,118.95,114.61,116.9,3060000.0,0.0,1.0,16.857142857142858,16.992857142857144,16.372857142857143,16.7,21420000.0
2010-08-06,108.69,118.75,107.88,118.32,6956200.0,0.0,1.0,15.527142857142856,16.964285714285708,15.411428571428571,16.90285714285714,48693400.0
2010-08-05,107.23,110.7,105.5,110.53,3470900.0,0.0,1.0,15.318571428571428,15.814285714285711,15.071428571428573,15.79,24296300.0
2010-08-04,104.97,108.5,104.7,108.13,3463300.0,0.0,1.0,14.995714285714286,15.5,14.957142857142856,15.447142857142856,24243100.0
2010-08-03,101.06,104.734,98.73,104.41,4305600.0,0.0,1.0,14.437142857142856,14.961999999999998,14.104285714285714,14.915714285714285,30139200.0
2010-08-02,104.02,105.0,100.97,101.88,3470800.0,0.0,1.0,14.86,15.0,14.424285714285713,14.554285714285712,24295600.0
2010-07-30,99.69,103.18,98.54,102.55,4386400.0,0.0,1.0,14.241428571428573,14.74,14.077142857142857,14.65,30704800.0
2010-07-29,100.52,101.15,95.33,98.02,5056100.0,0.0,1.0,14.36,14.45,13.618571428571427,14.002857142857142,35392700.0
2010-07-28,103.79,104.3599,99.7,100.31,4946700.0,0.0,1.0,14.827142857142857,14.908557142857141,14.242857142857142,14.33,34626900.0
2010-07-27,105.0,105.4599,102.53,104.09,3242800.0,0.0,1.0,15.0,15.0657,14.647142857142857,14.87,22699600.0
2010-07-26,108.51,108.99,101.56,102.79,4708500.0,0.0,1.0,15.501428571428573,15.57,14.508571428571427,14.684285714285714,32959500.0
2010-07-23,104.98,108.75,102.21,107.7,4786800.0,0.0,1.0,14.997142857142856,15.535714285714285,14.60142857142857,15.385714285714286,33507600.0
2010-07-22,109.5,112.47,101.75,103.56,13659700.0,0.0,1.0,15.642857142857142,16.067142857142855,14.535714285714285,14.794285714285715,95617900.0
2010-07-21,122.05,123.6,118.88,119.65,4722200.0,0.0,1.0,17.435714285714287,17.657142857142855,16.982857142857142,17.09285714285714,33055400.0
2010-07-20,117.15,120.9,114.55,120.39,2517700.0,0.0,1.0,16.735714285714284,17.271428571428572,16.364285714285714,17.198571428571427,17623900.0
2010-07-19,117.77,120.13,115.15,118.9,1891300.0,0.0,1.0,16.82428571428571,17.16142857142857,16.45,16.985714285714284,13239100.0
2010-07-16,120.7,120.9799,117.75,118.39,2067600.0,0.0,1.0,17.242857142857144,17.282842857142857,16.82142857142857,16.912857142857142,14473200.0
2010-07-15,121.67,122.25,119.24,121.11,2185100.0,0.0,1.0,17.38142857142857,17.464285714285708,17.034285714285712,17.30142857142857,15295700.0
2010-07-14,120.52,124.0,119.1,123.0,1949100.0,0.0,1.0,17.217142857142857,17.714285714285708,17.014285714285712,17.57142857142857,13643700.0
2010-07-13,121.42,121.71,117.85,120.92,2511600.0,0.0,1.0,17.345714285714287,17.387142857142855,16.835714285714285,17.274285714285714,17581200.0
2010-07-12,117.95,120.5,117.1001,119.38,1915800.0,0.0,1.0,16.849999999999998,17.214285714285708,16.728585714285714,17.05428571428571,13410600.0
2010-07-09,116.18,117.84,114.28,117.53399999999999,1818000.0,0.0,1.0,16.597142857142856,16.834285714285713,16.325714285714284,16.79057142857143,12726000.0
2010-07-08,120.02,122.75,115.19,116.98,3754700.0,0.0,1.0,17.145714285714284,17.535714285714285,16.455714285714286,16.71142857142857,26282900.0
2010-07-07,108.82,118.5,107.28,118.49,4069100.0,0.0,1.0,15.545714285714284,16.928571428571427,15.325714285714286,16.927142857142854,28483700.0
2010-07-06,109.4,111.41,106.29,107.27,2253400.0,0.0,1.0,15.628571428571426,15.915714285714285,15.184285714285714,15.324285714285713,15773800.0
2010-07-02,110.66,111.44,106.3,107.08,1602600.0,0.0,1.0,15.808571428571426,15.919999999999998,15.185714285714285,15.297142857142855,11218200.0
2010-07-01,108.8,110.46,103.27,109.66,3251400.0,0.0,1.0,15.542857142857141,15.779999999999998,14.752857142857142,15.665714285714285,22759800.0
2010-06-30,109.99,113.29,107.99,108.65,3729200.0,0.0,1.0,15.71285714285714,16.184285714285714,15.427142857142856,15.521428571428574,26104400.0
2010-06-29,115.42,115.83,112.07,112.58,2918500.0,0.0,1.0,16.48857142857143,16.547142857142855,16.009999999999998,16.08285714285714,20429500.0
2010-06-28,118.67,119.88,116.22,117.61,1650500.0,0.0,1.0,16.95285714285714,17.125714285714285,16.602857142857143,16.80142857142857,11553500.0
2010-06-25,115.41,118.62,112.5,117.98,2589900.0,0.0,1.0,16.487142857142857,16.945714285714285,16.07142857142857,16.854285714285712,18129300.0
2010-06-24,116.88,117.86,114.61,115.25,1948100.0,0.0,1.0,16.697142857142858,16.837142857142855,16.372857142857143,16.464285714285708,13636700.0
2010-06-23,117.75,119.0,114.02,117.77,2104700.0,0.0,1.0,16.82142857142857,17.0,16.288571428571426,16.82428571428571,14732900.0
2010-06-22,119.52,120.3999,114.08,116.43,3961900.0,0.0,1.0,17.07428571428571,17.199985714285713,16.297142857142855,16.632857142857144,27733300.0
2010-06-21,126.04,126.7,117.4,118.99,3725500.0,0.0,1.0,18.00571428571429,18.1,16.771428571428572,16.998571428571427,26078500.0
2010-06-18,125.93,127.1,124.52,126.42,2492300.0,0.0,1.0,17.99,18.15714285714285,17.788571428571426,18.06,17446100.0
2010-06-17,125.55,127.8,124.4,125.86,2658700.0,0.0,1.0,17.935714285714287,18.257142857142856,17.771428571428572,17.98,18610900.0
2010-06-16,122.8,126.0,120.02,124.67,4377100.0,0.0,1.0,17.54285714285714,18.0,17.145714285714284,17.81,30639700.0
2010-06-15,125.0,125.1899,122.23,123.5,4530100.0,0.0,1.0,17.857142857142858,17.884271428571427,17.46142857142857,17.642857142857142,31710700.0
2010-06-14,123.4,127.96,122.8,126.81,4969000.0,0.0,1.0,17.62857142857143,18.28,17.54285714285714,18.11571428571429,34783000.0
2010-06-11,117.48,121.55,116.6,120.69,4099100.0,0.0,1.0,16.782857142857143,17.364285714285714,16.657142857142855,17.24142857142857,28693700.0
2010-06-10,118.02,119.88,116.37,118.66,3538300.0,0.0,1.0,16.86,17.125714285714285,16.624285714285715,16.951428571428572,24768100.0
2010-06-09,112.98,117.87,112.22,115.43,5675900.0,0.0,1.0,16.14,16.838571428571427,16.03142857142857,16.49,39731300.0
2010-06-08,111.07,112.5,107.3,110.33,3446100.0,0.0,1.0,15.867142857142856,16.07142857142857,15.328571428571427,15.76142857142857,24122700.0
2010-06-07,109.8,113.24,107.25,109.16,3745100.0,0.0,1.0,15.685714285714285,16.177142857142854,15.321428571428573,15.594285714285713,26215700.0
2010-06-04,109.88,114.7,107.545,109.78,3106300.0,0.0,1.0,15.697142857142856,16.385714285714286,15.363571428571428,15.682857142857141,21744100.0
2010-06-03,111.94,114.6699,109.91,111.85,2608800.0,0.0,1.0,15.991428571428573,16.381414285714285,15.70142857142857,15.978571428571426,18261600.0
2010-06-02,108.9,111.06,104.79,110.7801,2642000.0,0.0,1.0,15.557142857142857,15.865714285714285,14.97,15.825728571428574,18494000.0
